193,1790864,7
193,1975159,6
193,2024544,9
193,2084970,8
193,2582846,7
193,2652092,7
193,2872732,8
193,2980516,9
194,1457767,8
194,1670345,9
194,1821700,10
194,2302755,8
195,2265171,9
196,1068641,6
196,3005242,9
196,3881410,4
197,87800,10
197,102951,10
197,111686,10
197,119194,10
197,404032,10
197,790636,10
197,1132195,10
197,1356790,10
197,1568150,10
198,1535108,10
198,1690953,10
199,2692904,9
200,63522,8
200,1172203,10
200,1335975,5
200,1446714,7
200,1464535,6
200,1464540,5
200,1531901,8
200,1623205,6
200,2002718,8
200,2050634,8
200,2069787,9
200,2105044,5
200,2132285,7
200,2187884,5
200,2396429,6
200,2450186,7
201,83907,10
201,1772240,1
201,2109184,1
202,1272878,8
203,1670345,10
204,1905041,7
205,1206543,8
205,1631867,8
205,1790885,4
205,1821694,8
205,1907668,4
205,1937390,9
205,2125608,8
205,2278871,8
205,2382009,9
205,2718492,7
205,2912144,4
205,3169706,7
206,1316624,7
206,1477855,6
207,68646,9
207,71562,10
207,86250,8
207,99674,8
207,393162,9
207,430922,8
207,1024648,9
207,1300854,8
207,1392170,7
207,1433108,6
207,1650554,9
207,1706593,7
208,1392214,10
208,2226417,10
209,993846,7
209,1045658,6
209,1272878,6
209,1454468,8
209,1706620,7
209,1798709,8
209,1921064,7
209,2024469,7
210,377092,9
210,1596350,7
211,485947,8
212,368975,10
212,893412,10
212,974661,9
213,2245084,4
214,335266,8
214,455944,7
214,790636,8
214,1091191,8
214,1229340,9
214,1242521,6
214,1245492,8
214,1343092,7
214,1371111,8
214,1392214,9
214,1450321,8
214,1453405,8
214,1454468,10
214,1457767,8
214,1490017,8
214,1535108,7
214,1535109,8
214,1602613,6
214,1606378,5
214,1615147,7
214,1650554,6
214,1723121,7
214,1772341,6
214,1790885,7
214,1798709,8
214,1800241,7
214,1817273,7
214,1821549,8
214,1821593,8
214,1905041,8
214,1922777,6
214,1931533,7
214,1951261,4
214,1971352,6
214,1980209,6
214,2002718,7
214,2004420,6
214,2024469,6
214,2024544,9
214,2042568,7
214,2053463,8
214,2076220,7
214,2096672,6
214,2216240,7
214,2234155,5
214,2265171,8
214,2278388,8
214,2294449,8
214,2302755,6
214,2404311,4
214,2562232,8
214,2567712,8
215,1748227,7
216,1535109,8
216,1663662,6
216,1951261,4
216,2101341,7
217,3302706,10
218,259516,9
219,455944,7
219,790628,7
219,790636,8
219,790724,7
219,816711,4
219,1091191,8
219,1764234,1
219,1800241,8
219,1817273,8
219,1966604,8
219,1979320,8
219,1980209,8
219,2004420,8
219,2015381,7
219,2084970,8
219,2294677,9
219,2332579,6
219,2713180,9
219,2788710,9
220,159365,8
220,1024648,8
220,1074638,9
220,2302755,5
221,1430612,10
222,2310332,9
223,936501,8
223,1457767,7
223,2536436,8
224,1130884,9
224,2872732,5
225,1637688,7
225,1670345,8
226,1631867,8
226,1877832,7
227,1723121,9
228,1397280,1
229,2556308,8
230,1188982,10
230,1411250,10
231,133751,9
231,245712,10
231,315733,10
231,445946,10
231,1024648,10
231,1164999,10
231,1522232,10
231,1535105,10
231,1645155,10
232,2053463,8
233,454876,8
233,770828,8
233,790724,7
233,1160996,6
233,1186370,6
233,1300854,8
233,1324999,5
233,1405365,6
233,1408101,8
233,1411250,7
233,1457767,8
233,1483013,7
233,1535108,7
233,1583421,6
233,1663662,8
233,1673434,5
233,1711425,7
233,1723121,7
233,1758830,6
233,1780762,7
233,1817273,8
233,1853728,9
233,1877797,4
233,1904996,6
233,1905041,8
233,2097307,5
233,2182019,6
233,2244901,6
233,2341664,5
233,2387433,6
233,2450186,8
234,1972571,1
235,1211956,10
236,2294629,10
237,2345737,9
238,816692,10
239,2096672,7
240,1457767,9
240,1690953,10
241,1300854,6
241,2032557,7
242,1245492,6
242,1343092,10
242,1454468,10
242,2229499,10
243,50083,8
243,99685,8
243,278504,7
243,292963,8
243,770828,7
243,903624,8
243,1124035,7
243,1300854,7
243,1392214,8
243,1408101,9
243,1454468,8
243,1670345,7
243,1798709,9
243,1853728,9
243,1877832,8
243,2872718,7
244,2625030,10
245,1245492,10
246,429493,10
246,435651,8
246,454876,9
246,816692,9
246,2209764,6
246,2872732,7
247,357413,10
248,2180411,3
248,2562232,10
249,1213648,1
250,453562,10
250,1714206,9
251,2304426,10
252,983193,9
253,74777,7
253,1436562,10
254,3417422,9
255,1245492,10
255,2545118,10
256,2910814,7
257,264464,8
257,398286,8
257,454876,8
257,770828,8
257,1024648,9
257,1045658,8
257,1142977,7
257,1216475,8
257,1253863,7
257,1306980,8
257,1453405,9
257,1454029,8
257,1588173,7
257,1637725,7
257,1670345,8
257,1815862,7
257,2024469,9
257,2334879,7
258,1951264,10
259,1045658,10
259,2170299,10
260,2304771,8
260,2511428,7
260,2980516,8
261,2872732,10
262,89218,9
262,109830,10
262,112864,9
262,114369,10
262,119051,7
262,120815,10
262,144117,9
262,251160,8
262,278504,7
262,338013,7
262,417741,8
262,443706,8
262,454848,8
262,870111,8
262,914863,8
262,964517,8
262,976051,8
262,1024648,8
262,1226271,7
262,1229238,8
262,1272878,3
262,1300851,7
262,1670345,6
262,1843866,7
262,1853728,9
262,1907668,7
262,1911644,7
262,2267998,8
263,948470,8
263,1675434,7
264,72271,9
264,113677,7
264,114069,4
264,993846,9
264,1490017,7
264,2170299,5
265,91042,9
266,1433811,10
266,2101441,1
267,114814,10
267,169547,9
267,245844,9
267,448011,9
267,454876,10
267,993846,10
267,1045658,10
267,1392214,10
267,1454468,10
267,1598822,9
267,1670345,9
267,1692486,9
267,1707386,10
267,1748122,10
267,1817273,1
267,1840309,8
267,1855325,5
267,2017038,9
267,2032557,10
267,2209764,10
267,2267998,9
267,2431286,10
268,139654,8
268,266987,6
268,361748,5
268,462465,5
268,790636,6
268,1288558,2
268,1399103,7
268,1411250,6
268,1433811,3
268,1480295,6
268,1535109,8
268,1549920,6
268,1645155,4
268,1670345,9
268,1837709,7
268,1839492,6
268,1911662,6
268,1979319,7
268,2101341,9
268,2364841,6
268,2388637,4
268,2404311,7
268,2446042,7
268,3045616,7
269,2053425,9
270,816442,6
270,1322269,7
270,1392214,7
270,1690953,6
270,1800241,8
270,2017038,5
270,2024544,8
270,2042568,7
270,2209418,8
271,47478,8
271,60196,9
271,73486,8
271,75314,9
271,76227,7
271,78748,9
271,82971,8
271,84868,8
271,85995,7
271,87469,7
271,89670,7
271,90605,9
271,93010,7
271,94898,7
271,95953,7
271,96061,7
271,104070,7
271,110632,7
271,111161,9
271,112462,5
271,114746,9
271,114814,8
271,137523,9
271,169547,8
271,181875,7
271,289992,7
271,373883,7
271,404203,8
271,458339,5
271,458525,6
271,494222,8
271,831387,7
271,993846,8
271,1125849,8
271,1149362,7
271,1170358,8
271,1211956,7
271,1259521,7
271,1288558,5
271,1320253,6
271,1470827,6
271,1587707,7
271,1675434,8
271,1764651,7
271,1817273,8
271,1872181,7
271,1907668,8
271,1935179,7
271,2106476,9
271,2333784,6
272,2911666,9
273,816711,6
273,1024648,8
273,1408101,8
273,1649419,8
273,1924429,9
273,2302755,9
274,1979320,9
275,86154,10
276,45793,10
276,46828,10
276,47136,10
276,48261,10
276,56566,10
276,57598,9
276,58947,9
276,59037,10
276,60665,10
276,61747,10
276,62512,10
276,63256,10
276,64072,9
276,64519,10
276,69824,9
276,81506,10
276,83190,10
276,88683,10
276,90605,10
276,91554,10
276,93773,10
276,94008,10
276,100403,10
276,101316,10
276,113303,9
276,117438,8
276,118715,10
276,118749,9
276,119256,10
276,119778,9
276,119891,10
276,120255,10
276,134119,10
276,159365,10
276,199725,9
276,200720,10
276,204313,10
276,206634,10
276,215750,10
276,225071,10
276,268978,10
276,307901,10
276,316824,8
276,317919,8
276,326664,9
276,364970,7
276,368794,10
276,370263,9
276,375063,10
276,375679,10
276,379725,10
276,410097,10
276,418763,9
276,432283,10
276,433387,10
276,443489,10
276,449086,10
276,450259,10
276,454921,9
276,455584,10
276,472118,9
276,473753,8
276,480249,10
276,758730,9
276,790636,10
276,889588,10
276,944835,10
276,1033575,10
276,1074638,10
276,1194173,10
276,1212419,9
276,1375666,10
276,1408101,10
276,1430077,9
276,1570728,9
276,1596753,10
276,1615065,10
276,1637688,7
276,1650554,10
276,1653064,9
276,1731141,10
276,1747958,10
276,1767354,10
276,1866249,10
276,2023587,9
276,2316411,9
276,2370248,10
276,2830416,10
277,1253863,8
278,2278871,9
279,119174,10
279,1568346,8
279,2872718,8
280,62136,10
280,353969,9
280,1020773,9
280,2179136,3
280,2234003,9
281,2101441,1
282,330373,10
283,31381,8
283,102138,9
283,110932,9
283,112384,9
283,112740,9
283,116778,8
283,117705,9
283,117998,8
283,119217,9
283,124901,10
283,212712,7
283,247199,9
283,260991,9
283,280707,6
283,338564,9
283,338751,6
283,340855,8
283,353969,7
283,372588,7
283,374546,8
283,388795,8
283,398883,8
283,409182,8
283,456912,9
283,468492,7
283,477080,9
283,481499,8
283,762073,7
283,790636,9
283,790724,8
283,790736,8
283,816442,9
283,993846,8
283,1091191,9
283,1170358,10
283,1210819,8
283,1212450,8
283,1213663,8
283,1216496,7
283,1272878,9
283,1305806,9
283,1322269,7
283,1343727,9
283,1351685,7
283,1392214,8
283,1408101,9
283,1411250,7
283,1430132,7
283,1453405,8
283,1454468,10
283,1462900,8
283,1483013,8
283,1535108,8
283,1535109,8
283,1538403,3
283,1550312,5
283,1588170,8
283,1615065,9
283,1650554,6
283,1690953,8
283,1723121,9
283,1798709,9
283,1800241,8
283,1815862,5
283,1816518,9
283,1821549,10
283,1821694,7
283,1877832,10
283,1905040,6
283,1911662,7
283,1979320,8
283,1981115,8
283,2013293,8
283,2017038,7
283,2023587,7
283,2024432,2
283,2024519,9
283,2024544,9
283,2042568,7
283,2053463,8
283,2106476,9
283,2140373,10
283,2184339,8
283,2209418,10
283,2294629,9
283,2304771,7
283,2334873,4
283,2334879,7
283,2347569,8
283,2355540,7
283,2358891,7
283,2368553,7
283,2375605,5
283,2387433,5
283,2396566,7
283,2404311,9
283,2404461,6
283,2404463,7
283,2431286,9
283,2486682,9
283,2649128,7
283,3063516,8
284,69945,2
284,74812,5
284,770828,9
284,816711,7
284,890870,4
284,938330,5
284,1132626,5
284,1220719,8
284,1233227,6
284,1258972,6
284,1288558,7
284,1343727,7
284,1386932,7
284,1397280,7
284,1477076,5
284,1483013,7
284,1535108,7
284,1549572,5
284,1588173,7
284,1603257,4
284,1640459,6
284,1646987,5
284,1767382,8
284,1772341,7
284,1862079,7
284,1922777,7
284,2184339,4
285,1408101,10
285,1430132,10
286,1625346,1
287,117381,9
287,1210819,5
287,1392214,5
287,1430132,10
287,1583421,10
287,1663662,8
287,1853739,8
287,2133239,10
287,2582802,10
288,816711,7
288,1430132,7
288,1800246,7
288,2179116,7
288,2194499,8
289,76666,6
289,79116,7
289,88763,9
289,453562,9
289,454876,8
289,770828,3
289,790636,8
289,790724,7
289,993846,8
289,1001508,7
289,1045658,8
289,1091191,7
289,1170358,9
289,1210166,8
289,1210819,7
289,1272878,6
289,1291150,7
289,1311060,2
289,1392214,8
289,1454468,8
289,1457767,8
289,1483013,4
289,1535108,6
289,1535109,8
289,1623205,8
289,1648179,4
289,1711425,3
289,1723121,7
289,1758830,7
289,1764651,2
289,1790864,8
289,1790886,6
289,1798709,8
289,1800241,7
289,1809398,7
289,1840417,7
289,1877832,9
289,1905041,4
289,1911644,6
289,1951261,3
289,1979320,9
289,1985966,6
289,2015381,7
289,2024469,5
289,2109248,5
289,2179136,6
289,2184339,4
289,2191701,2
289,2193215,2
289,2209764,6
289,2234155,7
289,2245084,8
289,2265398,3
289,2294629,6
289,2333784,3
289,2369135,7
289,2383662,5
289,2387513,9
289,2486682,7
289,2532528,8
289,2872718,6
289,2980516,8
290,1480656,1
291,172495,10
291,198781,10
291,1453405,10
291,1483013,10
292,2294473,7
292,2334873,8
292,2409302,6
293,227445,10
294,209144,8
294,210065,7
294,816711,7
294,1245492,6
294,1343092,6
294,1670345,6
294,1905040,5
295,31381,10
295,42192,10
295,43014,10
295,46126,10
295,51994,10
295,76590,3
295,77651,10
295,82495,10
295,381966,4
295,384286,6
295,397535,8
295,414951,7
295,425430,6
295,446719,5
295,457275,4
295,808276,8
295,938330,6
295,1045655,5
295,1160996,7
295,1242618,6
295,1454029,10
295,1457767,8
295,1512685,7
295,1515199,5
295,1594562,7
295,1601475,6
295,1626139,6
295,1655442,10
295,1662293,3
295,1682940,2
295,1720172,5
295,1740725,5
295,1743993,5
295,1747967,5
295,1772240,6
295,1838544,7
295,1988781,2
295,2023587,9
295,2040560,7
295,2050633,5
295,2507280,4
295,3169706,9
296,1621045,8
296,1659337,8
296,1716777,8
296,2024519,9
297,2626350,9
298,58331,7
298,74285,7
298,116191,8
298,134119,9
298,381681,9
298,770828,7
298,816711,8
298,831387,7
298,993846,9
298,1020773,8
298,1170358,9
298,1190080,2
298,1213663,8
298,1232829,7
298,1335975,3
298,1408101,8
298,1441952,7
298,1453405,7
298,1454468,9
298,1535109,8
298,1663662,5
298,1670345,7
298,1798188,8
298,1798709,9
298,1800241,6
298,1877832,8
298,1981115,6
298,2004420,6
298,2076220,7
298,2140373,7
298,2209418,10
298,2294629,8
298,2310332,9
298,2334873,8
298,2431286,7
298,2616880,8
299,898367,9
300,1905041,5
300,1951261,7
301,1371111,10
302,47577,10
303,770828,3
303,1535108,8
304,93058,8
305,272152,8
305,393162,8
305,481499,6
305,810913,5
305,1007028,7
305,1024648,8
305,1245492,7
305,1343092,7
305,1349451,7
305,1371111,7
305,1385826,7
305,1670345,6
305,1690953,6
305,1723121,10
305,1758830,6
305,1815862,6
305,1860353,8
305,1951261,6
305,2024432,6
305,2024544,9
305,2234155,7
305,2357129,5
306,452623,8
306,816711,6
306,1259521,9
306,1433811,7
307,110475,6
307,120737,9
307,123755,7
307,264464,10
307,377107,8
307,434409,9
307,816692,10
307,816711,10
307,993846,8
307,1175491,7
307,1211956,8
307,1234721,7
307,1258197,9
307,1291584,9
307,1306980,8
307,1351685,7
307,1375666,10
307,1454468,7
307,1499658,9
307,1588173,9
307,1600196,7
307,1631867,9
307,1637725,8
307,1661382,6
307,1800241,7
307,1853728,8
307,1924435,8
307,1951264,10
307,2004420,8
307,2170439,8
307,2557490,7
307,2785032,8
307,2788710,9
307,2870756,8
307,2980648,8
307,3063516,6
308,1187043,9
308,2267998,8
308,2338151,8
308,2582802,9
308,2872718,9
309,1636826,9
310,2024432,8
311,1220719,10
312,435651,8
312,1631867,9
313,770828,8
313,1045658,8
313,1355630,6
313,1458175,8
313,1587310,7
313,1631867,7
313,1702439,7
313,1840309,7
313,1843866,7
313,1872181,7
313,1872194,9
313,2015381,7
313,2024469,8
313,2084970,9
313,2883512,7
313,2975578,5
314,120737,9
314,454921,8
314,480687,6
314,837562,6
314,1212450,8
314,1213663,6
314,1219289,8
314,1235124,5
314,1320261,5
314,1481572,5
314,1499658,7
314,1542344,6
314,1615065,4
315,87800,8
315,1170358,8
315,1441395,7
315,1798709,7
315,1877832,8
315,1951216,7
315,2013293,6
315,2132285,7
316,1408101,7
317,73486,10
317,75148,9
317,77416,10
317,80179,6
317,99785,9
317,102926,10
317,104257,9
317,105323,10
317,106701,7
317,107818,10
317,112401,10
317,112573,8
317,112792,7
317,116040,10
317,118880,10
317,119396,7
317,120338,8
317,120873,10
317,169547,8
317,187078,9
317,221027,9
317,227445,9
317,257076,7
317,289879,10
317,308644,10
317,328107,10
317,369339,9
317,388182,6
317,395169,7
317,405159,8
317,416449,8
317,434409,9
317,463998,9
317,477348,9
317,790724,7
317,816711,10
317,848228,9
317,884328,8
317,1053810,5
317,1073241,8
317,1077368,7
317,1156398,7
317,1189340,8
317,1205489,9
317,1232829,8
317,1235522,6
317,1272878,7
317,1276104,1
317,1291584,9
317,1308729,5
317,1321870,7
317,1351685,5
317,1389096,7
317,1392170,6
317,1408101,5
317,1430132,7
317,1446714,6
317,1549920,6
317,1583421,7
317,1588173,6
317,1606378,2
317,1615065,8
317,1637688,7
317,1637725,7
317,1853728,9
317,1855199,8
317,1904996,6
317,1905041,8
317,1907668,9
317,1951261,7
317,1979320,8
317,2016940,5
317,2184339,7
317,2243537,7
318,106965,10
319,816692,10
319,1527186,3
320,2310332,8
320,3924510,1
321,770828,9
321,1212450,8
321,1300854,6
321,1343092,7
321,1606378,6
321,1817273,6
322,32138,6
322,66921,7
322,73195,6
322,75148,7
322,82495,7
322,85334,6
322,86190,7
322,86250,6
322,87800,8
322,88247,7
322,89686,7
322,90605,7
322,92005,9
322,98384,6
322,101414,8
322,103064,8
322,107034,8
322,107290,7
322,114709,7
322,120177,6
322,120524,6
322,120689,9
322,120737,7
322,120804,7
322,167260,9
322,167261,7
322,167404,9
322,181852,5
322,198781,6
322,246578,7
322,253474,6
322,263488,7
322,301470,6
322,307453,3
322,318627,5
322,325980,6
322,356910,6
322,372784,7
322,373883,5
322,387564,5
322,432021,8
322,432348,7
322,435761,7
322,449010,2
322,450405,5
322,489270,6
322,824747,10
322,848228,5
322,903624,6
322,944835,7
322,951335,2
322,1010048,8
322,1038686,7
322,1049413,3
322,1130884,8
322,1170358,7
322,1201607,10
322,1220634,7
322,1243957,8
322,1288558,4
322,1311067,3
322,1454029,7
322,1596365,7
322,1748227,7
322,1843866,6
322,1853739,8
322,1855325,6
322,1991245,5
322,2004420,7
322,2023587,7
322,2387433,8
322,2975578,9
323,1057500,8
323,1231583,7
324,266489,7
324,1563738,8
324,2209418,8
325,66921,10
325,71562,10
325,75148,10
325,81505,10
325,83866,10
325,94226,10
325,95016,10
325,103064,10
325,110322,10
325,110912,10
325,112641,10
325,117951,10
325,119217,10
325,120586,10
325,120815,10
325,137523,10
325,139654,10
325,198781,10
325,208092,10
325,266543,10
325,361748,10
325,401792,7
325,1250777,10
325,1375666,10
325,1453405,10
325,1535109,10
325,1542344,10
325,2101441,10
325,2334879,10
326,1670345,9
326,1935179,6
326,2184339,5
327,1809398,10
328,993846,10
329,1924394,8
330,1454468,9
331,112579,8
331,163978,7
331,190590,7
331,274497,8
331,375611,8
331,450259,8
331,800027,7
331,986264,8
331,1454468,8
331,1535109,8
331,1568863,7
331,1587119,7
331,2024519,8
331,2024544,8
331,4114744,8
332,1211956,9
332,1650554,1
332,1821694,8
333,1234719,10
333,1634136,10
334,1206543,8
334,1253863,10
334,1853728,10
335,230838,9
335,281358,8
335,418647,8
335,878804,8
335,1951261,8
335,2191701,9
335,2334879,8
336,108052,9
337,1853728,7
338,1559547,4
339,137523,8
339,307901,6
339,780504,6
339,1305806,7
339,1343092,6
339,1389137,7
339,1491044,7
339,1602613,2
339,1675434,8
339,1684233,6
339,1716777,7
340,2101473,8
340,2980794,10
341,1978532,4
342,476649,7
342,816711,7
342,1706620,6
342,2872718,8
342,3283556,6
343,455944,10
344,2023587,6
345,1865346,7
346,2006810,10
347,1877832,9
348,1068680,7
349,1024648,9
350,118715,10
351,2370718,10
352,1230215,7
352,1392214,9
352,1430132,5
352,1535109,8
352,1821549,9
352,1979320,9
352,2042568,7
352,2106537,7
352,2213054,7
352,2215477,6
352,2323964,6
352,2341766,8
352,2377938,8
352,2436516,5
352,2621000,6
353,82971,9
353,99685,10
353,105236,8
353,114369,10
353,118715,8
353,120586,10
353,120737,9
353,120815,10
353,129167,9
353,208092,10
353,266308,9
353,266697,8
353,275277,9
353,364569,10
353,455944,7
353,457430,10
353,1010048,10
353,1119646,9
353,1234721,7
353,1291150,7
353,1318514,8
353,1490017,9
353,1568921,9
353,1631867,10
353,1843866,8
353,2015381,9
353,2024544,8
353,2278388,8
354,107290,9
354,251075,6
354,428803,8
354,1430607,9
354,3431900,9
355,1190080,6
355,1282140,8
355,1959490,7
356,172495,8
356,449059,7
356,816692,9
356,903624,8
356,993846,7
356,1170358,7
356,1245526,6
356,1374992,7
356,1655442,9
356,1859650,7
356,2004420,6
356,2042568,5
356,2084970,9
356,2113681,5
356,2209764,6
356,2234155,5
356,2245084,6
356,2310332,6
356,2465578,8
356,3438354,8
357,2713180,7
358,116683,10
358,758758,10
359,1772424,10
360,1045658,8
361,2186783,10
362,398286,10
362,993846,10
363,1675434,8
363,2184287,6
364,1291580,9
365,1276104,9
366,2467046,1
367,104257,9
367,758774,8
367,844286,6
368,1690953,10
369,104348,6
369,118715,6
369,790636,8
369,1322269,4
369,1605717,5
369,1798709,8
369,2004420,8
369,2024544,10
369,2170299,6
370,83089,4
370,1646967,8
370,2692904,9
371,1659337,9
372,113277,10
373,116736,8
373,242423,7
373,338013,9
373,1333125,6
373,1560671,6
373,2357129,4
374,97576,9
374,351283,8
374,479952,8
374,770828,10
374,837562,8
374,1024648,9
374,1313139,7
374,1321870,9
374,1343092,10
374,1517260,8
374,1588173,9
374,1650554,8
374,1853728,8
374,1951261,8
374,1981677,8
374,2027154,7
375,185014,9
375,790636,9
375,1204975,8
375,1535109,10
375,1606378,8
375,1631867,10
375,1800241,10
375,1959490,8
375,1979320,10
375,2024544,10
375,2177771,10
375,2334879,7
375,2378281,4
375,2378936,1
375,2402751,1
375,2404463,8
375,2582846,10
376,1547234,6
376,1586265,5
377,2294629,10
378,412536,7
379,1981115,10
380,848537,7
380,993842,5
380,1024648,8
380,1032751,7
380,1074638,5
381,109688,10
381,115734,10
381,128445,10
381,265666,10
381,357413,10
381,362270,10
381,455944,1
381,770828,5
381,790636,10
381,790724,10
381,831387,10
381,838221,10
381,990407,10
381,993846,10
381,1024744,10
381,1065073,10
381,1210819,10
381,1229340,10
381,1230385,10
381,1245492,10
381,1268799,10
381,1272878,10
381,1291580,10
381,1318514,10
381,1321860,10
381,1392214,10
381,1430132,1
381,1441326,10
381,1454468,10
381,1462900,10
381,1491044,10
381,1528100,10
381,1531901,10
381,1535108,5
381,1535109,10
381,1568911,10
381,1588173,10
381,1631867,10
381,1634121,10
381,1649419,10
381,1650554,5
381,1663662,10
381,1675192,10
381,1706620,10
381,1714206,10
381,1714915,10
381,1724962,10
381,1728196,10
381,1756851,10
381,1776143,10
381,1788391,10
381,1790864,10
381,1843866,10
381,1853739,10
381,1869716,10
381,1872181,10
381,1872194,10
381,1877832,10
381,1935179,10
381,1939659,10
381,1951264,10
381,1959490,10
381,1971325,10
381,1980209,10
381,1981115,10
381,2004420,10
381,2013293,10
381,2017038,10
381,2094064,10
381,2095649,1
381,2101441,10
381,2132285,10
381,2165735,10
381,2193215,10
381,2194499,10
381,2229499,10
381,2234003,10
381,2265398,10
381,2267998,10
381,2278388,10
381,2294449,10
381,2294677,10
381,2308860,10
381,2325741,10
381,2330866,10
381,2332707,10
381,2334649,10
381,2347144,10
381,2371486,1
381,2375574,10
381,2388637,10
381,2404463,10
381,2431286,10
381,2468774,10
381,2557490,10
381,2625030,10
381,2788710,10
381,2884206,10
381,2911666,10
381,2969656,10
381,3697626,10
382,770828,10
382,1650554,9
383,117060,10
383,418689,7
383,498380,8
383,816711,7
383,1297919,5
383,1397280,7
383,1454468,8
383,1535108,6
383,1951261,6
383,2024469,7
383,2053463,8
383,2177771,7
383,2278388,8
383,2302755,6
384,52357,9
384,71360,7
384,73486,8
384,86250,9
384,86879,10
384,97165,9
384,102926,9
