2284,1853739,3
2293,1690953,8
2299,213847,8
2299,1426329,6
2299,1843866,8
2299,2267998,8
2300,2053463,8
2303,80678,7
2303,118971,8
2303,417741,6
2303,1181614,6
2303,1833888,4
2303,2243389,6
2306,993846,9
2310,790636,8
2313,1535108,8
2317,1371111,10
2318,2404463,7
2322,816442,5
2322,1245492,8
2322,1517260,1
2322,1690953,5
2322,1911644,7
2322,2215151,9
2322,2446042,2
2324,993846,9
2324,1706620,8
2326,816692,10
2326,1907668,7
2327,120735,10
2329,878804,9
2331,800369,7
2332,1411250,2
2334,2090582,10
2336,1375666,9
2340,1366344,5
2340,2369135,2
2345,1631867,8
2346,1272878,7
2346,1711425,4
2346,2343601,7
2348,379865,6
2348,1232829,9
2348,1535108,6
2348,1872194,9
2348,2212008,5
2350,1980929,9
2354,2713180,8
2355,114369,10
2355,838221,8
2355,1650048,8
2355,2238050,7
2355,2713180,8
2355,3165612,8
2355,3640682,9
2357,970179,8
2358,65126,10
2358,98724,10
2358,139134,8
2358,278504,8
2358,993846,9
2358,2024469,4
2359,3698408,10
2362,2368553,6
2368,1300854,8
2368,1707386,9
2368,3404158,8
2377,2758880,8
2381,1907668,8
2382,85496,9
2382,359950,7
2382,1137383,8
2382,1327773,6
2382,1535109,8
2382,1742336,7
2382,1937133,5
2382,2039345,6
2382,2302755,4
2382,2392326,8
2382,2852458,9
2384,993846,5
2390,1924435,6
2392,81506,7
2392,266308,9
2392,1253863,6
2392,1825157,8
2392,2446042,7
2395,2980592,8
2399,1291150,5
2400,416449,7
2400,1211956,6
2400,1411697,5
2400,1742334,5
2400,2024469,6
2401,1951264,10
2404,1343092,9
2406,109508,8
2407,1024648,8
2415,2024544,8
2417,770828,8
2417,1124035,5
2417,1321870,7
2417,1547234,6
2417,1686821,4
2417,1907668,6
2417,2017038,7
2417,2302755,6
2420,469494,8
2426,117500,10
2427,120657,7
2431,2452254,9
2433,431197,8
2433,1457767,9
2433,1866255,8
2434,1860355,7
2438,903624,10
2438,1853739,10
2441,1300854,7
2442,83972,6
2442,101414,8
2442,112642,6
2442,120844,6
2442,215750,8
2442,252489,8
2442,252619,8
2442,253790,7
2442,277027,7
2442,373926,6
2442,467197,5
2442,790628,7
2442,1038686,5
2442,1259521,7
2442,1515091,7
2442,1675852,7
2443,2024544,8
2445,446029,8
2445,1631867,7
2445,2180411,4
2445,2872718,8
2450,1408101,9
2451,1268799,7
2451,1704573,6
2451,2004420,8
2451,2265171,7
2451,2567712,7
2451,3179568,5
2456,1267297,3
2456,2209764,7
2459,319343,7
2462,1707386,10
2468,60827,8
2468,209463,8
2468,1100048,6
2468,2024544,8
2470,756683,8
2471,49730,10
2471,112922,8
2471,907657,9
2471,1276419,9
2471,1454468,10
2471,1690953,8
2471,1821694,3
2471,2024519,7
2471,2267998,9
2471,2368749,8
2471,2582846,7
2471,3253930,7
2472,66502,7
2472,70736,6
2472,79227,4
2472,82694,9
2472,89243,3
2472,96875,6
2472,104485,5
2472,112864,7
2472,119396,7
2472,199974,5
2472,281686,7
2472,310000,6
2472,381849,5
2472,424448,6
2472,475750,4
2472,821442,7
2472,914863,7
2472,1182609,1
2472,1234719,3
2472,1381404,6
2472,1480295,3
2472,1600196,5
2472,1724962,7
2472,1810510,6
2472,1880412,5
2472,1980209,6
2472,2063011,6
2472,2112277,5
2472,2265171,7
2472,2354215,5
2472,2402157,5
2472,2460634,4
2472,2611626,4
2472,2967578,6
2472,3341088,2
2472,3621802,3
2480,816692,10
2483,1517260,3
2486,454876,10
2486,1588173,8
2488,1798709,1
2490,1924429,7
2496,1951264,10
2498,73540,8
2498,1392214,8
2498,2042568,9
2501,51588,8
2502,90605,8
2502,2106476,9
2507,2267998,9
2509,458481,6
2509,1267297,7
2509,1528100,7
2509,1821694,8
2509,1959490,5
2509,2140373,8
2509,2401621,8
2512,780536,9
2514,54953,5
2515,91042,5
2515,386588,7
2515,1623205,6
2515,2349460,4
2520,816711,7
2520,1800241,7
2524,468569,10
2525,72890,6
2525,104691,8
2525,300051,6
2525,1229238,8
2525,1663662,8
2526,88847,7
2526,898367,10
2526,1645080,7
2527,1490017,10
2527,2333784,6
2530,1228705,7
2532,2218003,6
2534,1352824,6
2536,1877832,9
2540,816711,7
2545,114369,9
2548,90863,8
2548,2333598,9
2552,999913,6
2552,1854564,5
2552,2404738,6
2558,829150,6
2558,2083355,10
2564,1411250,10
2565,1790864,6
2567,110413,10
2567,120586,8
2567,434409,9
2567,914863,9
2567,1255953,9
2567,1401152,6
2567,1588173,6
2567,1790885,6
2567,1979320,10
2567,2334649,10
2569,399201,7
2569,1091191,8
2569,1336617,4
2569,1549920,6
2569,1854564,5
2569,2109248,9
2569,2883512,8
2570,95327,8
2570,298228,9
2570,1262416,5
2570,1997412,7
2573,86250,10
2573,112462,10
2573,227445,9
2573,455760,7
2573,1034331,10
2573,1300854,10
2573,1596365,8
2573,2226417,8
2576,120689,10
2579,861689,9
2581,903624,10
2585,1321870,8
2590,1924394,10
2593,1229340,5
2593,1853728,9
2594,1872194,8
2595,831387,5
2600,91369,9
2600,1454468,9
2600,1924429,9
2602,1245492,7
2602,2357788,8
2604,816692,7
2604,2718492,9
2607,1924429,7
2608,1408101,10
2610,1408101,10
2611,1300854,7
2616,1453405,10
2619,95953,9
2619,144084,7
2619,381849,6
2619,765429,7
2619,993846,9
2619,1255953,8
2619,1631867,9
2619,2024544,8
2619,2567712,7
2621,96874,6
2626,118880,8
2629,2713180,5
2633,1446192,10
2634,1024648,8
2637,1951264,10
2643,1343092,10
2647,816692,8
2651,2024544,10
2655,1587310,9
2657,33563,10
2657,101272,10
2657,238936,10
2657,457430,9
2657,975645,7
2657,1245492,6
2657,1441940,8
2657,1602620,6
2657,1798709,8
2657,1932767,7
2657,2095649,2
2657,2310332,7
2658,266697,8
2659,41959,8
2659,107808,7
2659,359950,5
2659,2194499,7
2660,119177,10
2660,1343092,1
2660,1985019,8
2661,1024648,10
2662,1392214,8
2663,361748,6
2663,1697064,6
2664,107688,9
2664,1623205,7
2665,1385826,9
2669,2713180,9
2672,110912,9
2672,1335975,6
2672,1815862,5
2672,2017038,7
2672,2397535,8
2674,1781769,8
2677,1277953,7
2677,1862079,7
2681,790636,7
2681,1798709,9
2681,2095649,5
2681,2425486,6
2681,3106846,8
2682,443706,5
2683,810784,7
2687,2194499,10
2692,2005374,6
2696,2053425,7
2697,1234721,7
2697,1872194,7
2697,2294449,7
2698,359950,7
2698,1045658,8
2698,1311071,6
2698,1663662,7
2698,2004432,6
2698,2870612,4
2701,1210166,10
2703,455944,9
2703,1490017,9
2703,1959490,5
2703,2567712,8
2705,1291150,6
2706,238112,8
2709,87928,7
2709,118749,8
2709,290334,8
2709,816692,9
2709,1392170,8
2710,1156398,6
2715,1065073,10
2718,268978,8
2721,80487,1
2721,111161,7
2721,212720,7
2721,359950,7
2721,443543,7
2721,814314,6
2721,1219289,6
2721,1509767,8
2721,2015381,7
2723,337103,8
2723,2172934,7
2724,95765,9
2724,120731,9
2724,245429,9
2724,362225,8
2724,457430,8
2724,1120985,7
2724,1571249,7
2724,1937264,7
2724,2659414,8
2726,1091191,9
2728,2334873,6
2732,1646971,8
2736,1663662,8
2739,1130884,8
2745,3848892,10
2748,58461,9
2748,71562,9
2748,80678,9
2748,87469,9
2748,97493,9
2748,107076,8
2748,119528,8
2748,183505,8
2748,310357,8
2748,367913,8
2748,422401,8
2748,464196,8
2748,808279,8
2748,1007028,8
2748,1232783,7
2748,1525366,9
2748,1767382,8
2748,1991245,7
2748,2234003,10
2748,2781832,5
2750,1855199,7
2751,52602,7
2751,92005,8
2751,120601,8
2751,420087,5
2751,1375666,8
2751,1979320,5
2752,1065073,9
2753,1877832,6
2757,401711,8
2757,1446714,8
2757,1670345,9
2757,2203939,6
2760,1483013,9
2763,1077368,8
2763,1781769,5
2767,1885300,10
2771,1327773,5
2772,1535616,4
2774,1742044,10
2777,1843866,8
2779,831387,5
2779,1631867,8
2779,2059171,6
2779,2409818,6
2782,1843866,7
2783,816711,8
2783,1979320,8
2785,1210819,8
2785,2177771,7
2791,1229340,10
2793,2582802,7
2795,857191,7
2797,1967545,8
2804,34583,9
2804,138097,10
2804,1045658,10
2806,110912,10
2810,1291580,7
2813,1135084,5
2817,93870,9
2822,86879,7
2827,54407,8
2830,1588173,8
2836,993846,8
2836,1800241,7
2838,770828,7
2838,2106476,8
2843,1911644,7
2847,1905041,8
2849,2980516,9
2853,455944,6
2853,2278388,9
2854,1343092,7
2855,1823664,9
2858,74860,8
2860,421729,9
2863,770703,9
2867,1099212,8
2868,1170358,8
2868,1602613,3
2868,1869716,6
2868,2194499,7
2868,2562232,3
2871,2338151,9
2878,1535109,10
2882,1535109,9
2883,1408101,10
2884,1666335,6
2886,1204340,8
2893,1979320,10
2900,359950,8
2905,1170358,10
2910,985699,7
2913,404978,7
2913,1300854,7
2915,1587707,9
2919,448166,8
2921,1226271,8
2922,2267998,8
2926,1300854,8
2929,1288558,8
2931,1091191,8
2931,1456941,7
2931,1843866,8
2931,2209764,8
2931,3045616,6
2933,1170358,9
2933,1631867,8
2933,2024469,7
2934,2347569,8
2938,993846,9
2938,1877832,10
2941,120669,8
2942,831387,7
2942,1853739,6
2942,2250282,4
2947,1408101,8
2950,1951264,10
2952,415607,10
2952,2334873,5
2953,1631867,8
2955,2103281,8
2956,1819513,7
2957,123964,10
2957,1032825,3
2957,1656186,9
2957,2105044,3
2961,31477,10
2965,1623205,8
2966,1389096,7
2966,1979320,9
2967,82348,9
2969,1300854,10
2974,119217,10
2977,1074638,7
2979,1610996,8
2979,2473682,6
2980,1045658,8
2980,1623205,5
2980,1877832,7
2980,2294629,7
2981,1663662,8
2984,1840309,9
2987,124315,7
2988,1535108,8
2990,3322940,7
2991,2194499,9
2993,831387,5
2993,1723121,8
2993,2557490,4
2994,831387,8
2994,1462758,9
2994,2103281,9
2994,2614684,8
2995,1687901,8
2999,118571,10
2999,454876,8
2999,1232829,8
2999,1587310,6
2999,1837703,4
2999,2106361,10
2999,2872732,5
3002,1538403,10
3003,1045658,10
3004,120731,9
3004,469494,9
3004,1315981,7
3004,1832382,10
3004,2278388,6
3004,2994190,7
3007,816711,7
3007,1327773,8
3007,1591479,7
3007,1877832,9
3007,2023587,6
3007,2302755,6
3008,1187043,9
3009,1905041,9
3010,1711425,6
3017,120863,1
3021,1831806,10
3024,938330,5
3025,1682180,5
3027,2562232,8
3032,1392214,8
3034,1267297,7
3034,2245084,10
3039,1305806,10
3044,114814,8
3045,1951261,6
3047,1300854,8
3047,2017038,8
3049,97239,7
3052,91042,9
3057,80339,8
3057,93177,7
3057,100260,7
3057,107362,6
3057,113253,7
3057,120694,7
3057,167404,8
3057,340377,8
3057,390521,9
3057,464049,7
3057,1024715,6
3057,1278340,9
3057,1605717,7
3057,1855199,8
3057,2072933,6
3057,2309224,8
3057,2450186,7
3060,108550,9
3060,1037705,8
3060,1675434,8
3061,338013,9
3061,1440232,8
3061,1899353,7
3061,2345567,6
3064,1210819,4
3066,2334879,8
3067,290002,7
3067,1951264,9
3072,2234155,8
3076,1549920,6
3084,343660,0
3084,1694020,2
3089,376968,10
3091,121765,6
3091,1959490,6
3095,119250,9
3095,1228705,7
3096,2005374,3
3097,1408253,2
3097,1979320,4
3100,1742044,7
3104,1980929,8
3110,1951264,10
3114,1454468,8
3115,816692,9
3115,1798709,10
3115,2321549,9
3116,2302755,10
3121,865561,10
3127,3042542,10
3128,2326612,8
3132,481499,7
3132,1211956,7
3132,1430132,6
3132,1606378,4
3132,1800241,7
3132,1959490,5
3132,2226417,6
3132,2397535,7
3133,1065073,9
3133,2101441,5
3137,70034,9
3137,181689,7
3137,1245526,8
3137,1649444,4
3140,1343092,8
3144,2267998,10
3148,357413,7
3151,117060,7
3151,2024432,8
3156,54953,5
3159,1212450,8
3160,66817,8
3160,86960,9
3160,93105,7
3160,99785,8
3160,107501,8
3160,117438,9
3160,120815,9
3160,248667,8
3160,371606,7
3160,770828,9
3160,1067106,8
3160,1318514,8
3160,1623205,8
3160,1924435,7
3160,2339741,7
3162,1754633,9
3164,796366,7
3165,97757,10
3167,1800241,6
3167,2333804,7
3167,3078242,8
3172,3089388,9
3174,2140373,7
3176,1392214,8
3176,1872181,8
3176,2557490,8
3184,289992,8
3184,2106476,7
3185,1727388,10
3188,89370,8
3188,359013,8
3188,2332579,5
3189,1335975,6
3189,1723121,7
3193,1454468,8
3202,2015381,7
3204,1341167,8
3205,1483013,8
3206,1656194,4
3209,770828,7
3210,2170593,8
3211,443272,8
3211,1245492,5
3211,1859650,7
3211,2267998,9
3214,2106361,7
3215,2267998,7
3216,2179136,7
3218,1045658,8
3220,1663662,5
3222,2357129,4
3232,82010,8
3234,43014,10
3234,64276,10
3234,86393,4
3234,109836,8
3234,232500,7
3234,443706,7
3234,1170358,6
3234,1453405,7
3234,1854564,7
3234,2234155,7
3238,57197,9
3238,119217,9
3238,1596365,8
3244,1853728,8
3250,2229499,7
3251,1536044,7
3251,2178470,1
3251,2551378,3
3254,206634,7
3254,1205535,7
3254,1631867,8
3254,2267998,9
3257,94625,10
3258,1204975,7
3259,1798709,10
3262,1981115,10
3266,1731141,6
3270,84787,9
3271,1490017,10
3271,1843866,8
3271,2013293,8
3271,2388715,8
3272,2278388,10
3277,2263944,9
3279,91042,9
3283,1228705,6
3286,1291150,7
3287,1228705,8
3289,790736,1
3289,2784678,1
3291,167261,10
3292,111161,8
3292,369441,8
3292,480242,6
3292,1205537,6
3292,1408253,6
3292,1772341,8
3292,2004420,7
3292,2302755,6
3295,211915,10
3297,1327773,10
3300,120863,1
3302,99685,10
3302,1024648,9
3302,1659337,9
3302,2125490,8
3305,1129423,6
3309,1457767,7
3313,2024469,6
3314,2023690,6
3314,2660332,7
3315,2006753,5
3317,1324059,10
3319,2717558,8
3322,1552224,5
3323,66921,10
3323,113277,7
3323,376136,5
3325,114369,6
3325,816462,7
3325,1253864,9
3325,1980209,8
3327,1170358,10
3330,1872194,10
3333,1560747,7
3334,1602613,7
3335,1408101,10
3337,2004420,1
3342,2002718,5
3345,364569,10
3345,1440292,9
3347,1663662,9
3349,1428538,6
3349,2294629,10
3356,109830,10
3356,351283,5
3356,426592,5
3356,970866,7
3356,1663187,5
3357,1631867,9
3357,3142688,4
3360,1623205,7
3364,2582802,9
3366,2004420,2
3368,2870756,8
3372,2911666,9
3378,1706593,7
3382,1594562,1
3383,84917,9
3383,490076,8
3383,1667307,9
3383,2431286,9
3386,97474,3
3386,1591095,7
3390,1790864,8
3391,1772250,6
3392,2084970,10
3395,993846,9
3395,2024544,8
3396,790636,8
3398,2713180,7
3401,76727,6
3401,111127,5
3401,151804,7
3401,283111,6
3401,477080,5
3401,1164999,5
3401,1416801,6
3401,1614989,8
3401,1782568,5
3401,2063781,3
3401,3124398,2
3402,398286,9
3402,1454468,9
3402,2109248,8
3403,2545118,8
3407,1205489,10
3408,1791614,7
3410,837562,6
3410,2231554,5
3411,1412386,7
3411,2278388,9
3414,780536,9
3415,118636,7
3415,1800241,7
3417,2978462,8
3420,1817273,8
3421,1285016,7
3427,1259521,1
3431,892318,7
3431,2223990,7
3434,289043,9
3437,357413,9
3437,1245492,6
3437,2172934,9
3442,89853,8
3443,898367,7
3443,1430132,6
3443,1840309,5
3443,2106476,8
3446,458481,8
3446,2872732,6
3448,770828,9
3448,1300854,8
3448,1951264,4
3449,1588170,10
3452,993846,8
3454,1939659,6
3459,1047540,6
3462,1206543,6
3462,1720215,6
3462,2103217,3
3462,2717822,7
3464,1371150,5
3468,2023587,5
3469,416449,6
3470,1570728,10
3472,106677,6
3472,816711,3
3472,1291150,5
3472,1588173,4
3472,1821641,6
3472,2015381,7
3472,2172934,6
3472,2357129,4
3472,2518788,6
3472,3549508,4
3475,117913,7
3475,381849,7
3475,765443,7
3475,1321860,8
3476,422720,7
3476,1270798,9
3476,1731141,4
3476,2932606,8
3483,1170358,8
3484,1924429,8
3487,97778,8
3487,119094,8
3487,359950,10
3487,450385,10
3487,910936,10
3487,1156398,10
3487,1245492,10
3487,1392214,10
3487,1592281,10
3487,1723121,10
3487,1872181,9
3487,2203939,8
3487,2582846,8
3488,1667079,8
3493,117381,9
3495,77269,7
3495,477302,8
3495,2032557,7
3497,1335975,10
3500,91605,8
3500,993846,7
3500,1951264,9
3501,80339,7
3501,109830,8
3501,119217,6
3501,217505,8
3501,346491,7
3501,454876,9
3501,892769,7
3501,1155076,6
3501,1253863,6
3501,1637725,10
3501,1980209,8
3501,2994190,7
3504,2184287,2
3506,1272878,6
3506,2294629,8
3507,997152,5
3512,371746,8
3515,449487,4
3515,1091191,9
3515,1343092,9
3515,1601913,3
3515,1911644,7
3515,2180411,6
3515,2975578,4
3520,1790885,6
3523,790736,6
3523,1815862,6
3523,2334879,5
3525,58073,6
3525,87015,7
3525,117998,4
3525,1234721,7
3525,2017038,7
3528,309698,9
3528,790736,4
3528,1213663,9
3528,1517260,3
3528,1840309,6
3528,2039345,7
3528,2357129,6
3528,2910814,3
3529,1311060,6
3529,1798709,7
3529,2713180,10
3534,454876,8
3534,1351685,6
3534,1800241,7
3534,2382396,6
3536,1322269,7
3540,99487,10
3540,838283,1
3540,1385543,4
3540,1682180,7
3540,2294449,9
3544,446687,6
3546,257516,7
3546,1139668,6
3546,1631867,9
3546,1925466,9
3546,2345613,3
3546,2910814,7
3548,848228,10
3548,1907668,5
3550,53472,7
3558,770828,10
3567,2713180,7
3568,1790864,5
3569,104452,9
3573,167400,10
3574,71562,9
3574,120461,6
3574,364970,6
3574,810827,5
3574,1253863,8
3574,1657510,7
3574,1935179,8
3574,2278388,9
3574,3346410,8
3575,78748,7
3575,468569,9
3582,1430132,8
3588,362227,9
3591,2357129,10
3597,1155056,4
3600,161034,7
3600,1403241,4
3600,2321549,7
3600,3154340,6
3602,1663662,10
3603,1568346,8
3606,112573,7
3606,1213663,8
3606,1454468,10
3606,1815862,4
3606,1951264,6
3606,2103281,9
3606,3019694,7
3610,85244,7
3610,120789,9
3610,333766,8
3610,993846,8
3610,1638364,8
3610,2132285,6
3612,896872,8
3618,264464,9
3621,1853728,10
3626,117509,10
3626,1201607,10
3628,1596343,10
3631,1446714,7
3634,360486,6
3634,2397535,7
3635,873886,5
3635,1583421,4
3635,2194499,7
3640,758758,9
3643,416449,9
3645,1454468,9
3646,100157,8
3646,3415118,9
3651,816692,9
3651,2234155,6
3657,2109248,4
3661,1327773,6
3662,770828,5
3665,433035,9
3669,86567,9
3669,3159984,5
3677,936501,7
3677,2562232,7
3679,1371111,7
3683,2222394,10
3687,110912,7
3687,266697,6
3687,431308,7
3687,988045,8
3687,1399683,7
3687,1817273,8
3688,985699,7
3691,1245492,7
3691,2193215,4
3696,816711,8
3696,2103267,2
3698,2109248,7
3699,1379222,7
3699,1859650,5
3699,2334873,7
3705,347149,10
3708,91064,8
3708,389722,7
3708,1535109,8
3713,1483013,8
3716,449088,8
3719,1306980,10
3724,54953,5
3729,1637725,1
3731,119528,7
3731,816692,10
3731,1389096,6
3731,1663662,8
3731,1951261,8
3731,2334879,7
3732,770828,6
3732,1457767,8
3732,1727388,8
3732,2002718,3
3732,2557490,5
3738,1673434,7
3741,1630036,8
3743,91083,8
3743,167190,7
3743,873886,9
3743,1306980,6
3743,1899353,10
3746,68646,10
3746,104684,8
3746,158493,6
3746,780504,9
3746,1375666,10
3746,2042568,7
3747,770828,7
3752,51201,10
3754,110413,10
3754,454876,2
3754,1196141,4
3754,1596346,9
3754,1920849,5
3755,1441395,10
3757,2184339,6
3759,980970,7
3760,1454468,8
3761,118842,7
3761,1457767,8
3764,1670345,6
3766,1663662,8
3766,3063516,2
3772,95327,10
3775,1817273,8
3777,26029,5
3777,38650,7
3777,45814,8
3777,50379,6
3777,61811,8
3777,77413,7
3777,86896,3
3777,93955,6
3777,100998,8
3777,108394,7
3777,120643,8
3777,168740,6
3777,301199,7
3777,423866,7
3777,826756,3
3777,997035,8
3777,1204975,6
3777,1332100,6
3777,1491044,7
3777,1731229,6
3777,1853728,8
3777,2023587,6
3777,2209418,9
3777,2388715,7
3777,2872732,7
3778,874259,6
3778,1583421,5
3778,1763264,7
3778,1893256,6
3778,2053463,7
3778,2431576,3
3781,1197624,8
3787,112573,10
3787,1068680,8
3788,2053463,6
3789,1951265,7
3793,482571,7
3796,1800241,9
3799,1327773,10
3804,2194499,8
3810,367110,9
3813,1703199,8
3815,1702439,10
3817,120382,8
3817,465494,5
3817,1219289,9
3817,1981115,10
3822,110912,9
3822,371746,7
3822,913425,6
3822,1242545,6
3822,1481572,7
3822,1772341,7
3822,2172584,9
3822,2582802,10
3822,3480158,6
3826,1206543,8
3826,1932767,8
3828,1327773,10
3830,1490017,8
3830,3214002,5
3832,1650554,10
3833,1210819,7
3836,98206,8
3837,121765,6
3837,1800241,10
3839,91042,2
3839,172495,8
3839,367882,6
3839,482571,10
3839,945513,7
3839,1155076,1
3839,1430132,6
3839,1716777,8
3839,2357129,9
3842,2334873,9
3843,1288558,8
3843,1921064,3
3844,29583,8
3844,120889,8
3844,1086772,6
3844,1491044,8
3844,1817273,7
3844,2015381,10
3844,2278388,7
3844,2987732,7
3846,1483013,7
3848,1454468,9
3851,2058107,5
3855,84726,8
3855,1007029,2
3855,1582507,4
3855,1866249,7
3855,2396566,7
3858,1517260,2
3864,780622,6
3866,1170358,7
3869,44072,9
3869,1229340,8
3873,120382,10
3873,2359024,8
3877,1937264,10
3879,32138,9
3884,1670345,9
3887,1711425,4
3890,2099556,4
3892,2103281,7
3898,1276104,8
3903,2321549,6
3905,1343092,1
3905,3612032,1
3913,1535109,8
3916,1483013,1
3918,2103281,5
3920,107688,8
3920,488120,7
3920,1071875,4
3920,1343092,7
3920,1535108,4
3920,1815862,5
3920,1981115,6
3920,2294629,8
3920,2911666,6
3923,72235,7
3923,1010415,5
3926,1663662,8
3929,1263750,8
3930,90192,6
3930,118849,6
3930,359950,9
3930,462504,8
3930,984155,7
3930,1241329,5
3930,1351685,6
3930,1450321,9
3930,1559036,8
3930,1650554,5
3930,1714208,5
3930,1800241,8
3930,1885300,8
3930,1935179,9
3930,2009643,5
3930,2051879,6
3930,2101341,5
3930,2171867,5
3930,2258281,8
3930,2336259,4
3930,2458106,5
3931,405094,8
3932,116583,8
3932,455944,7
3932,1211956,8
3932,1649419,9
3932,2024469,9
3934,1483013,7
3938,27125,9
3938,35640,7
3938,64603,10
3938,80761,9
3938,119925,9
3938,413099,8
3938,1183919,7
3942,109686,9
3942,198781,9
3942,398286,8
3942,936501,8
3942,1397280,7
3942,1853728,8
3942,2582846,8
3943,2334879,5
3946,1559547,4
3947,106627,6
3949,117571,10
3952,1911644,10
3956,248126,8
3956,1454468,10
3957,1313104,10
3961,95953,10
3961,407887,10
3961,1205537,8
3961,1547234,7
3961,1872194,10
3961,2184339,5
3961,2409300,8
3962,211946,8
3962,2358891,8
3964,2179136,1
3965,790636,8
3965,1535109,8
3966,139699,9
3966,397065,8
3966,1385867,8
3969,86250,10
3970,1082886,8
3971,95327,10
3980,477302,9
3986,68646,10
3986,898367,8
3987,185125,6
3987,1631867,7
3989,1464580,10
3991,1386703,7
3991,2310332,8
3995,327554,1
4001,76759,6
4001,2302755,6
4007,1258972,9
4010,91042,9
4012,949731,2
4012,1670345,8
4013,1453405,8
4016,8133,8
4017,71807,7
4018,1613046,1
4022,2581244,8
4028,1335975,10
4031,482571,8
4034,343818,7
4034,1951264,8
4040,407887,10
4041,1663662,8
4043,1670345,6
4045,2713180,10
4047,2034139,5
4049,1483013,8
4049,1981115,9
4051,1133985,5
4053,1045658,9
4054,1272878,7
4055,770828,10
4056,1980929,7
4057,138097,9
4060,1276104,6
4061,2109184,10
4063,212985,9
4063,1392170,9
4063,1670345,9
4065,1439572,10
4065,2278388,10
4067,44672,6
4067,71853,6
4067,83658,9
4067,93779,8
4067,112401,6
4067,120390,5
4067,233469,6
4067,359950,6
4067,465494,6
4067,1013860,3
4067,1234721,7
4067,1454468,9
4067,1790885,8
4067,2103217,5
4070,2024544,10
4072,272020,4
4072,1242422,10
4072,1706620,7
4072,2024544,10
4072,2333804,1
4072,2614684,7
4074,1418712,8
4075,2015381,10
4076,82508,6
4076,770828,9
4076,1217209,7
4076,1559547,7
4076,1817273,6
4076,2177771,6
4076,3097204,6
4082,1045658,8
4084,878804,8
4084,1351685,7
4084,1621039,5
